scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_phys_pnf_01,+C,False,44,1,0,True,True,4.0,2.8864548206329346,2.8863258361816406,0.0001289844512939453,0.021517273038625717,0.1371551752090454,0.9999722242355347
syco_bullshit_v2_phys_pnf_01,+C,False,45,1,0,True,True,4.0,2.8864548206329346,2.886362075805664,9.274482727050781e-05,0.021788213402032852,0.13330155611038208,0.9999715685844421
syco_bullshit_v2_phys_pnf_01,+C,False,46,1,0,True,True,4.0,2.8864548206329346,2.8865456581115723,9.083747863769531e-05,0.02146921120584011,0.1342868208885193,0.9999723434448242
syco_bullshit_v2_phys_pnf_01,+C,False,47,1,0,True,True,4.0,2.8864548206329346,2.8878254890441895,0.0013706684112548828,0.02157321572303772,0.14209164679050446,0.9999723434448242
syco_bullshit_v2_phys_pnf_01,+C,False,48,1,0,True,True,4.0,2.8864548206329346,2.885890007019043,0.0005648136138916016,0.022485211491584778,0.1352148950099945,0.9999697208404541
syco_bullshit_v2_phys_pnf_01,+C,False,49,1,0,True,True,4.0,2.8864548206329346,2.887134552001953,0.0006797313690185547,0.01940479688346386,0.1245850920677185,0.9999774098396301
syco_bullshit_v2_phys_pnf_01,+C,False,50,1,0,True,True,4.0,2.8864548206329346,2.8870115280151367,0.0005567073822021484,0.021752649918198586,0.13517126441001892,0.9999716281890869
syco_bullshit_v2_phys_pnf_01,+C,False,51,1,0,True,True,4.0,2.8864548206329346,2.8858835697174072,0.0005712509155273438,0.023695174604654312,0.14052677154541016,0.9999663233757019
syco_bullshit_v2_phys_pnf_01,+C,False,52,1,0,True,True,4.0,2.8864548206329346,2.887261152267456,0.0008063316345214844,0.023232685402035713,0.14188246428966522,0.9999676942825317
syco_bullshit_v2_phys_pnf_01,+C,False,53,1,0,True,True,4.0,2.8864548206329346,2.8867642879486084,0.0003094673156738281,0.022132450714707375,0.1385461837053299,0.9999706745147705
syco_bullshit_v2_phys_pnf_01,+C,False,54,1,0,True,True,4.0,2.8864548206329346,2.886441230773926,1.3589859008789062e-05,0.023110227659344673,0.13932380080223083,0.9999679923057556
syco_bullshit_v2_phys_pnf_01,+C,False,55,1,0,True,True,4.0,2.8864548206329346,2.88625168800354,0.00020313262939453125,0.020921889692544937,0.12850947678089142,0.999973714351654
syco_bullshit_v2_phys_pnf_01,+C,False,56,1,0,True,True,4.0,2.8864548206329346,2.8865678310394287,0.00011301040649414062,0.019642964005470276,0.12837596237659454,0.9999768137931824
syco_bullshit_v2_phys_pnf_01,+C,False,57,1,0,True,True,4.0,2.8864548206329346,2.8863139152526855,0.00014090538024902344,0.019931504502892494,0.1277839094400406,0.9999762177467346
syco_bullshit_v2_phys_pnf_01,+C,False,58,1,0,True,True,4.0,2.8864548206329346,2.8859055042266846,0.00054931640625,0.0227334126830101,0.1396855264902115,0.9999691247940063
syco_bullshit_v2_phys_pnf_01,+C,False,59,1,0,True,True,4.0,2.8864548206329346,2.887984037399292,0.0015292167663574219,0.02122628502547741,0.13857734203338623,0.9999731779098511
syco_bullshit_v2_phys_pnf_01,+C,False,60,1,0,True,True,4.0,2.8864548206329346,2.886021614074707,0.00043320655822753906,0.020625438541173935,0.13221190869808197,0.9999744892120361
syco_bullshit_v2_phys_pnf_01,+C,False,61,1,0,True,True,4.0,2.8864548206329346,2.886651039123535,0.00019621849060058594,0.02166522666811943,0.13789568841457367,0.9999718070030212
syco_bullshit_v2_phys_pnf_01,+C,False,62,1,0,True,True,4.0,2.8864548206329346,2.887406587600708,0.0009517669677734375,0.019813241437077522,0.13226667046546936,0.9999765157699585
syco_bullshit_v2_phys_pnf_01,+C,False,63,1,0,True,True,4.0,2.8864548206329346,2.8875274658203125,0.0010726451873779297,0.021525951102375984,0.1337474286556244,0.9999722838401794
syco_bullshit_v2_phys_pnf_01,+C,False,64,1,0,True,True,4.0,2.8864548206329346,2.8871524333953857,0.0006976127624511719,0.02165766805410385,0.13388484716415405,0.9999719262123108
syco_bullshit_v2_phys_pnf_01,+C,False,65,1,0,True,True,4.0,2.8864548206329346,2.887153387069702,0.0006985664367675781,0.02044503204524517,0.13671046495437622,0.9999749660491943
syco_bullshit_v2_phys_pnf_01,+C,False,66,1,0,True,True,4.0,2.8864548206329346,2.8865625858306885,0.00010776519775390625,0.023132340982556343,0.14598886668682098,0.9999678730964661
syco_bullshit_v2_phys_pnf_01,+C,False,67,1,0,True,True,4.0,2.8864548206329346,2.8873353004455566,0.0008804798126220703,0.02381400391459465,0.137355238199234,0.9999661445617676
syco_bullshit_v2_phys_pnf_01,+C,False,68,1,0,True,True,4.0,2.8864548206329346,2.887552261352539,0.0010974407196044922,0.02244974486529827,0.1374230980873108,0.9999698400497437
syco_bullshit_v2_phys_pnf_01,+C,False,69,1,0,True,True,4.0,2.8864548206329346,2.8858675956726074,0.0005872249603271484,0.024345116689801216,0.14541657269001007,0.9999644756317139
syco_bullshit_v2_phys_pnf_01,+C,False,70,1,0,True,True,4.0,2.8864548206329346,2.8870441913604736,0.0005893707275390625,0.020382007583975792,0.13213539123535156,0.9999751448631287
syco_bullshit_v2_phys_pnf_01,+C,False,71,1,0,True,True,4.0,2.8864548206329346,2.8876330852508545,0.0011782646179199219,0.020395662635564804,0.13299760222434998,0.9999752640724182
syco_bullshit_v2_phys_pnf_01,+C,False,72,1,0,True,True,4.0,2.8864548206329346,2.884770631790161,0.0016841888427734375,0.02346908114850521,0.1396346390247345,0.999967098236084
syco_bullshit_v2_phys_pnf_01,+C,False,73,1,0,True,True,4.0,2.8864548206329346,2.8876709938049316,0.0012161731719970703,0.021453969180583954,0.13784942030906677,0.9999724626541138
syco_bullshit_v2_phys_pnf_01,+C,False,74,1,0,True,True,4.0,2.8864548206329346,2.8877696990966797,0.0013148784637451172,0.016382679343223572,0.112179696559906,0.999984085559845
syco_bullshit_v2_phys_pnf_01,+C,False,75,1,0,True,True,4.0,2.8864548206329346,2.887636423110962,0.0011816024780273438,0.018590275198221207,0.12069487571716309,0.9999794363975525
syco_bullshit_v2_phys_pnf_01,-C,False,0,73,72,True,True,-4.0,2.8864548206329346,2.886561870574951,0.00010704994201660156,0.019447294995188713,0.12950706481933594,0.9999772906303406
syco_bullshit_v2_phys_pnf_01,-C,False,1,1,0,True,True,-4.0,2.8864548206329346,2.8859927654266357,0.0004620552062988281,0.020803891122341156,0.1300947070121765,0.9999741315841675
syco_bullshit_v2_phys_pnf_01,-C,False,2,1,0,True,True,-4.0,2.8864548206329346,2.8867433071136475,0.0002884864807128906,0.01827404834330082,0.12632787227630615,0.9999799132347107
syco_bullshit_v2_phys_pnf_01,-C,False,3,1,0,True,True,-4.0,2.8864548206329346,2.887213945388794,0.000759124755859375,0.0215871874243021,0.13791580498218536,0.9999720454216003
syco_bullshit_v2_phys_pnf_01,-C,False,4,1,0,True,True,-4.0,2.8864548206329346,2.887051820755005,0.0005970001220703125,0.021677760407328606,0.14321522414684296,0.9999717473983765
syco_bullshit_v2_phys_pnf_01,-C,False,5,1,0,True,True,-4.0,2.8864548206329346,2.88610577583313,0.0003490447998046875,0.022965174168348312,0.14177438616752625,0.999968409538269
syco_bullshit_v2_phys_pnf_01,-C,False,6,1,0,True,True,-4.0,2.8864548206329346,2.8861806392669678,0.0002741813659667969,0.01847360096871853,0.13121363520622253,0.9999794960021973
syco_bullshit_v2_phys_pnf_01,-C,False,7,1,0,True,True,-4.0,2.8864548206329346,2.8867599964141846,0.00030517578125,0.019306663423776627,0.12750887870788574,0.999977707862854
syco_bullshit_v2_phys_pnf_01,-C,False,8,1,0,True,True,-4.0,2.8864548206329346,2.8866286277770996,0.00017380714416503906,0.020856868475675583,0.13166426122188568,0.9999738931655884
syco_bullshit_v2_phys_pnf_01,-C,False,9,1,0,True,True,-4.0,2.8864548206329346,2.886326551437378,0.00012826919555664062,0.019723771139979362,0.12641751766204834,0.999976634979248
syco_bullshit_v2_phys_pnf_01,-C,False,10,1,0,True,True,-4.0,2.8864548206329346,2.8873753547668457,0.0009205341339111328,0.021283896639943123,0.12667593359947205,0.9999728798866272
syco_bullshit_v2_phys_pnf_01,-C,False,11,1,0,True,True,-4.0,2.8864548206329346,2.886880397796631,0.00042557716369628906,0.021253123879432678,0.13843607902526855,0.999972939491272
syco_bullshit_v2_phys_pnf_01,-C,False,12,1,0,True,True,-4.0,2.8864548206329346,2.8863751888275146,7.963180541992188e-05,0.02240726538002491,0.14053918421268463,0.9999698400497437
syco_bullshit_v2_phys_pnf_01,-C,False,13,1,0,True,True,-4.0,2.8864548206329346,2.8863515853881836,0.00010323524475097656,0.023221274837851524,0.14277330040931702,0.9999676942825317
syco_bullshit_v2_phys_pnf_01,-C,False,14,1,0,True,True,-4.0,2.8864548206329346,2.885542154312134,0.0009126663208007812,0.0220312662422657,0.13142670691013336,0.9999709725379944
syco_bullshit_v2_phys_pnf_01,-C,False,15,1,0,True,True,-4.0,2.8864548206329346,2.886967420578003,0.0005125999450683594,0.019415296614170074,0.126433864235878,0.9999774098396301
syco_bullshit_v2_phys_pnf_01,-C,False,16,1,0,True,True,-4.0,2.8864548206329346,2.8862991333007812,0.0001556873321533203,0.022090774029493332,0.13611380755901337,0.9999707341194153
syco_bullshit_v2_phys_pnf_01,-C,False,17,1,0,True,True,-4.0,2.8864548206329346,2.886836528778076,0.00038170814514160156,0.022678986191749573,0.14286892116069794,0.9999691843986511
syco_bullshit_v2_phys_pnf_01,-C,False,18,1,0,True,True,-4.0,2.8864548206329346,2.8875670433044434,0.001112222671508789,0.021079016849398613,0.1309957355260849,0.9999734163284302
syco_bullshit_v2_phys_pnf_01,-C,False,19,1,0,True,True,-4.0,2.8864548206329346,2.886784315109253,0.0003294944763183594,0.019631411880254745,0.128156840801239,0.9999769926071167
syco_bullshit_v2_phys_pnf_01,-C,False,20,1,0,True,True,-4.0,2.8864548206329346,2.8862879276275635,0.00016689300537109375,0.021950364112854004,0.1358315497636795,0.9999710917472839
syco_bullshit_v2_phys_pnf_01,-C,False,21,1,0,True,True,-4.0,2.8864548206329346,2.8864145278930664,4.029273986816406e-05,0.018086222931742668,0.12681014835834503,0.9999804496765137
syco_bullshit_v2_phys_pnf_01,-C,False,22,1,0,True,True,-4.0,2.8864548206329346,2.8863863945007324,6.842613220214844e-05,0.020384173840284348,0.13414661586284637,0.9999750852584839
syco_bullshit_v2_phys_pnf_01,-C,False,23,1,0,True,True,-4.0,2.8864548206329346,2.887007236480713,0.0005524158477783203,0.022745998576283455,0.13914380967617035,0.9999690055847168
syco_bullshit_v2_phys_pnf_01,-C,False,24,1,0,True,True,-4.0,2.8864548206329346,2.8885884284973145,0.002133607864379883,0.02109081856906414,0.14189669489860535,0.9999735355377197
syco_bullshit_v2_phys_pnf_01,-C,False,25,1,0,True,True,-4.0,2.8864548206329346,2.8867762088775635,0.00032138824462890625,0.020940441638231277,0.14047911763191223,0.9999736547470093
syco_bullshit_v2_phys_pnf_01,-C,False,26,1,0,True,True,-4.0,2.8864548206329346,2.88680362701416,0.00034880638122558594,0.02105426788330078,0.13863766193389893,0.9999734163284302
syco_bullshit_v2_phys_pnf_01,-C,False,27,1,0,True,True,-4.0,2.8864548206329346,2.8864080905914307,4.673004150390625e-05,0.018952472135424614,0.12478674948215485,0.9999785423278809
syco_bullshit_v2_phys_pnf_01,-C,False,28,1,0,True,True,-4.0,2.8864548206329346,2.886321783065796,0.00013303756713867188,0.01916995644569397,0.12634393572807312,0.9999779462814331
syco_bullshit_v2_phys_pnf_01,-C,False,29,1,0,True,True,-4.0,2.8864548206329346,2.8858258724212646,0.0006289482116699219,0.020749926567077637,0.12615452706813812,0.999974250793457
syco_bullshit_v2_phys_pnf_01,-C,False,30,1,0,True,True,-4.0,2.8864548206329346,2.8872323036193848,0.0007774829864501953,0.017680475488305092,0.12324407696723938,0.9999812841415405
syco_bullshit_v2_phys_pnf_01,-C,False,31,1,0,True,True,-4.0,2.8864548206329346,2.8869152069091797,0.0004603862762451172,0.018265431746840477,0.12138478457927704,0.9999800324440002
syco_bullshit_v2_phys_pnf_01,-C,False,32,1,0,True,True,-4.0,2.8864548206329346,2.8866522312164307,0.00019741058349609375,0.017610492184758186,0.12028086185455322,0.9999814629554749
syco_bullshit_v2_phys_pnf_01,-C,False,33,1,0,True,True,-4.0,2.8864548206329346,2.88749361038208,0.0010387897491455078,0.018830519169569016,0.13632747530937195,0.9999788403511047
syco_bullshit_v2_phys_pnf_01,-C,False,34,1,0,True,True,-4.0,2.8864548206329346,2.8869500160217285,0.0004951953887939453,0.018846943974494934,0.12457510828971863,0.9999786615371704
syco_bullshit_v2_phys_pnf_01,-C,False,35,1,0,True,True,-4.0,2.8864548206329346,2.887373208999634,0.0009183883666992188,0.02027103491127491,0.12472355365753174,0.9999753832817078
syco_bullshit_v2_phys_pnf_01,-C,False,36,1,0,True,True,-4.0,2.8864548206329346,2.8864431381225586,1.1682510375976562e-05,0.018916064873337746,0.13391375541687012,0.9999786019325256
syco_bullshit_v2_phys_pnf_01,-C,False,37,1,0,True,True,-4.0,2.8864548206329346,2.8865349292755127,8.0108642578125e-05,0.018403686583042145,0.1331636905670166,0.9999797344207764
syco_bullshit_v2_phys_pnf_01,-C,False,38,1,0,True,True,-4.0,2.8864548206329346,2.887343645095825,0.000888824462890625,0.018543725833296776,0.1238471120595932,0.9999793767929077
syco_bullshit_v2_phys_pnf_01,-C,False,39,1,0,True,True,-4.0,2.8864548206329346,2.8868770599365234,0.0004222393035888672,0.01691180281341076,0.13009025156497955,0.9999828934669495
syco_bullshit_v2_phys_pnf_01,-C,False,40,1,0,True,True,-4.0,2.8864548206329346,2.8867034912109375,0.0002486705780029297,0.01938822492957115,0.13416215777397156,0.9999774694442749
syco_bullshit_v2_phys_pnf_01,-C,False,41,1,0,True,True,-4.0,2.8864548206329346,2.887298822402954,0.0008440017700195312,0.017623642459511757,0.12900567054748535,0.9999814629554749
syco_bullshit_v2_phys_pnf_01,-C,False,42,1,0,True,True,-4.0,2.8864548206329346,2.8873770236968994,0.0009222030639648438,0.019703887403011322,0.1218722015619278,0.9999767541885376
syco_bullshit_v2_phys_pnf_01,-C,False,43,1,0,True,True,-4.0,2.8864548206329346,2.887054443359375,0.0005996227264404297,0.02049042284488678,0.13361570239067078,0.9999748468399048
syco_bullshit_v2_phys_pnf_01,-C,False,44,1,0,True,True,-4.0,2.8864548206329346,2.8865931034088135,0.00013828277587890625,0.022820092737674713,0.14228348433971405,0.9999687671661377
syco_bullshit_v2_phys_pnf_01,-C,False,45,1,0,True,True,-4.0,2.8864548206329346,2.887936592102051,0.001481771469116211,0.023606451228260994,0.14219199120998383,0.9999667406082153
syco_bullshit_v2_phys_pnf_01,-C,False,46,1,0,True,True,-4.0,2.8864548206329346,2.886296033859253,0.00015878677368164062,0.02166322059929371,0.13687996566295624,0.9999718070030212
syco_bullshit_v2_phys_pnf_01,-C,False,47,1,0,True,True,-4.0,2.8864548206329346,2.8873448371887207,0.0008900165557861328,0.01888398639857769,0.1279355138540268,0.9999786019325256
syco_bullshit_v2_phys_pnf_01,-C,False,48,1,0,True,True,-4.0,2.8864548206329346,2.887700319290161,0.0012454986572265625,0.01934063620865345,0.1324564814567566,0.999977707862854
syco_bullshit_v2_phys_pnf_01,-C,False,49,1,0,True,True,-4.0,2.8864548206329346,2.887143611907959,0.0006887912750244141,0.02233678288757801,0.14049489796161652,0.9999700784683228
syco_bullshit_v2_phys_pnf_01,-C,False,50,1,0,True,True,-4.0,2.8864548206329346,2.888014554977417,0.0015597343444824219,0.017981313169002533,0.1277753859758377,0.9999806880950928
syco_bullshit_v2_phys_pnf_01,-C,False,51,1,0,True,True,-4.0,2.8864548206329346,2.8863284587860107,0.00012636184692382812,0.020874148234725,0.13257591426372528,0.9999738335609436
syco_bullshit_v2_phys_pnf_01,-C,False,52,1,0,True,True,-4.0,2.8864548206329346,2.887667179107666,0.0012123584747314453,0.019801201298832893,0.12320497632026672,0.9999765157699585
syco_bullshit_v2_phys_pnf_01,-C,False,53,1,0,True,True,-4.0,2.8864548206329346,2.8866357803344727,0.00018095970153808594,0.02194729447364807,0.13619671761989594,0.9999711513519287
syco_bullshit_v2_phys_pnf_01,-C,False,54,1,0,True,True,-4.0,2.8864548206329346,2.8865997791290283,0.00014495849609375,0.020781265571713448,0.13599546253681183,0.9999741315841675
syco_bullshit_v2_phys_pnf_01,-C,False,55,1,0,True,True,-4.0,2.8864548206329346,2.8867592811584473,0.0003044605255126953,0.022008705884218216,0.13720178604125977,0.9999710321426392
syco_bullshit_v2_phys_pnf_01,-C,False,56,1,0,True,True,-4.0,2.8864548206329346,2.8864359855651855,1.8835067749023438e-05,0.02274474874138832,0.1404843032360077,0.9999688863754272
syco_bullshit_v2_phys_pnf_01,-C,False,57,1,0,True,True,-4.0,2.8864548206329346,2.887894630432129,0.001439809799194336,0.021172918379306793,0.1375187635421753,0.9999732971191406
syco_bullshit_v2_phys_pnf_01,-C,False,58,1,0,True,True,-4.0,2.8864548206329346,2.8871073722839355,0.0006525516510009766,0.018844084814190865,0.1290951371192932,0.9999787211418152
syco_bullshit_v2_phys_pnf_01,-C,False,59,1,0,True,True,-4.0,2.8864548206329346,2.8863606452941895,9.417533874511719e-05,0.019706005230545998,0.13352209329605103,0.9999766945838928
syco_bullshit_v2_phys_pnf_01,-C,False,60,1,0,True,True,-4.0,2.8864548206329346,2.8866841793060303,0.00022935867309570312,0.022669494152069092,0.14008907973766327,0.9999691843986511
syco_bullshit_v2_phys_pnf_01,-C,False,61,1,0,True,True,-4.0,2.8864548206329346,2.886331558227539,0.0001232624053955078,0.02260785922408104,0.14127454161643982,0.9999693632125854
syco_bullshit_v2_phys_pnf_01,-C,False,62,1,0,True,True,-4.0,2.8864548206329346,2.886888027191162,0.00043320655822753906,0.01938166469335556,0.12836256623268127,0.9999774098396301
syco_bullshit_v2_phys_pnf_01,-C,False,63,1,0,True,True,-4.0,2.8864548206329346,2.886685371398926,0.00023055076599121094,0.019346266984939575,0.1301611363887787,0.9999775290489197
syco_bullshit_v2_phys_pnf_01,-C,False,64,1,0,True,True,-4.0,2.8864548206329346,2.88604474067688,0.0004100799560546875,0.017705213278532028,0.1208495944738388,0.999981164932251
syco_bullshit_v2_phys_pnf_01,-C,False,65,1,0,True,True,-4.0,2.8864548206329346,2.8877291679382324,0.0012743473052978516,0.024367811158299446,0.14140543341636658,0.9999644756317139
syco_bullshit_v2_phys_pnf_01,-C,False,66,1,0,True,True,-4.0,2.8864548206329346,2.8868191242218018,0.0003643035888671875,0.02122882753610611,0.13243703544139862,0.999972939491272
syco_bullshit_v2_phys_pnf_01,-C,False,67,1,0,True,True,-4.0,2.8864548206329346,2.8857202529907227,0.0007345676422119141,0.01994629018008709,0.12684719264507294,0.9999761581420898
syco_bullshit_v2_phys_pnf_01,-C,False,68,1,0,True,True,-4.0,2.8864548206329346,2.885686159133911,0.0007686614990234375,0.020197149366140366,0.13841789960861206,0.9999756813049316
syco_bullshit_v2_phys_pnf_01,-C,False,69,1,0,True,True,-4.0,2.8864548206329346,2.8868649005889893,0.0004100799560546875,0.01843586191534996,0.1304599642753601,0.9999796748161316
syco_bullshit_v2_phys_pnf_01,-C,False,70,1,0,True,True,-4.0,2.8864548206329346,2.8872220516204834,0.0007672309875488281,0.017826497554779053,0.12347695231437683,0.9999809861183167
syco_bullshit_v2_phys_pnf_01,-C,False,71,1,0,True,True,-4.0,2.8864548206329346,2.886659622192383,0.0002048015594482422,0.019593335688114166,0.13273632526397705,0.9999769926071167
syco_bullshit_v2_phys_pnf_01,-C,False,72,1,0,True,True,-4.0,2.8864548206329346,2.88686203956604,0.00040721893310546875,0.018283957615494728,0.12540607154369354,0.9999799728393555
syco_bullshit_v2_phys_pnf_01,-C,False,73,1,0,True,True,-4.0,2.8864548206329346,2.8871514797210693,0.0006966590881347656,0.02007457986474037,0.13189244270324707,0.9999759197235107
syco_bullshit_v2_phys_pnf_01,-C,False,74,1,0,True,True,-4.0,2.8864548206329346,2.8872482776641846,0.00079345703125,0.022339677438139915,0.13647150993347168,0.9999701380729675
syco_bullshit_v2_phys_pnf_01,-C,False,75,1,0,True,True,-4.0,2.8864548206329346,2.886718511581421,0.0002636909484863281,0.020961089059710503,0.144669309258461,0.9999735951423645
syco_bullshit_v2_phys_pnf_01,-C,False,76,1,0,True,True,-4.0,2.8864548206329346,2.887549638748169,0.001094818115234375,0.022323379293084145,0.13721123337745667,0.9999701976776123
syco_bullshit_v2_phys_pnf_01,-C,False,77,1,0,True,True,-4.0,2.8864548206329346,2.888078451156616,0.0016236305236816406,0.022195568308234215,0.13135096430778503,0.9999706745147705
syco_bullshit_v2_phys_pnf_01,-C,False,78,1,0,True,True,-4.0,2.8864548206329346,2.885981559753418,0.00047326087951660156,0.020347869023680687,0.13251414895057678,0.9999751448631287
syco_bullshit_v2_phys_pnf_01,-C,False,79,1,0,True,True,-4.0,2.8864548206329346,2.8866188526153564,0.000164031982421875,0.020507892593741417,0.13580699265003204,0.9999747276306152
syco_bullshit_v2_phys_pnf_01,-C,False,80,1,0,True,True,-4.0,2.8864548206329346,2.886159658432007,0.0002951622009277344,0.02397381141781807,0.14667610824108124,0.999965488910675
syco_bullshit_v2_phys_pnf_01,-C,False,81,1,0,True,True,-4.0,2.8864548206329346,2.887322187423706,0.0008673667907714844,0.021404732018709183,0.13874003291130066,0.9999725818634033
syco_bullshit_v2_phys_pnf_01,-C,False,82,1,0,True,True,-4.0,2.8864548206329346,2.8871188163757324,0.0006639957427978516,0.02120521105825901,0.13403765857219696,0.9999731183052063
syco_bullshit_v2_phys_pnf_01,-C,False,83,1,0,True,True,-4.0,2.8864548206329346,2.885993242263794,0.000461578369140625,0.02377789467573166,0.13988429307937622,0.9999661445617676
syco_bullshit_v2_phys_pnf_01,-C,False,84,1,0,True,True,-4.0,2.8864548206329346,2.8867433071136475,0.0002884864807128906,0.02413490228354931,0.14621753990650177,0.9999650716781616
syco_bullshit_v2_phys_pnf_01,-C,False,85,1,0,True,True,-4.0,2.8864548206329346,2.887559413909912,0.001104593276977539,0.023082196712493896,0.14005853235721588,0.9999681711196899
syco_bullshit_v2_phys_pnf_01,-C,False,86,1,0,True,True,-4.0,2.8864548206329346,2.8874220848083496,0.0009672641754150391,0.021478766575455666,0.13858699798583984,0.9999724626541138
syco_bullshit_v2_phys_pnf_01,-C,False,87,1,0,True,True,-4.0,2.8864548206329346,2.886052370071411,0.0004024505615234375,0.020383968949317932,0.12748411297798157,0.9999750852584839
syco_bullshit_v2_phys_pnf_01,-C,False,88,1,0,True,True,-4.0,2.8864548206329346,2.8857386112213135,0.0007162094116210938,0.018367525190114975,0.12452474236488342,0.9999798536300659
syco_bullshit_v2_phys_pnf_01,-C,False,89,1,0,True,True,-4.0,2.8864548206329346,2.8871169090270996,0.0006620883941650391,0.021798280999064445,0.13371403515338898,0.9999715089797974
syco_bullshit_v2_phys_pnf_01,-C,False,90,1,0,True,True,-4.0,2.8864548206329346,2.887524127960205,0.0010693073272705078,0.023019293323159218,0.1448826640844345,0.9999681711196899
syco_bullshit_v2_phys_pnf_01,-C,False,91,1,0,True,True,-4.0,2.8864548206329346,2.8869593143463135,0.0005044937133789062,0.019504111260175705,0.13076645135879517,0.9999771118164062
syco_bullshit_v2_phys_pnf_01,-C,False,92,1,0,True,True,-4.0,2.8864548206329346,2.886944532394409,0.0004897117614746094,0.022898709401488304,0.14048059284687042,0.9999685883522034
syco_bullshit_v2_phys_pnf_01,-C,False,93,1,0,True,True,-4.0,2.8864548206329346,2.8860628604888916,0.00039196014404296875,0.023368315771222115,0.1483665257692337,0.9999672174453735
syco_bullshit_v2_phys_pnf_01,-C,False,94,1,0,True,True,-4.0,2.8864548206329346,2.88720703125,0.0007522106170654297,0.021019095554947853,0.1338982880115509,0.9999735355377197
syco_bullshit_v2_phys_pnf_01,-C,False,95,1,0,True,True,-4.0,2.8864548206329346,2.887913703918457,0.001458883285522461,0.02393226884305477,0.14283272624015808,0.9999658465385437
syco_bullshit_v2_phys_pnf_01,-C,False,96,1,0,True,True,-4.0,2.8864548206329346,2.8869972229003906,0.0005424022674560547,0.021892718970775604,0.13784140348434448,0.999971330165863
syco_bullshit_v2_phys_pnf_01,-C,False,97,1,0,True,True,-4.0,2.8864548206329346,2.8854899406433105,0.0009648799896240234,0.01993286982178688,0.13318981230258942,0.9999762177467346
syco_bullshit_v2_phys_pnf_01,-C,False,98,1,0,True,True,-4.0,2.8864548206329346,2.886126756668091,0.00032806396484375,0.022328544408082962,0.14505203068256378,0.9999700784683228
syco_bullshit_v2_phys_pnf_01,-C,False,99,1,0,True,True,-4.0,2.8864548206329346,2.886218309402466,0.00023651123046875,0.022378282621502876,0.14191041886806488,0.999970018863678
syco_bullshit_v2_phys_pnf_01,-C,False,100,1,0,True,True,-4.0,2.8864548206329346,2.886767864227295,0.00031304359436035156,0.021835656836628914,0.13745836913585663,0.9999715089797974
syco_bullshit_v2_phys_pnf_01,-C,False,101,1,0,True,True,-4.0,2.8864548206329346,2.8857791423797607,0.0006756782531738281,0.023702293634414673,0.1469508558511734,0.9999663829803467
syco_bullshit_v2_phys_pnf_01,-C,False,102,1,0,True,True,-4.0,2.8864548206329346,2.8866899013519287,0.00023508071899414062,0.022809449583292007,0.14159515500068665,0.9999688863754272
syco_bullshit_v2_phys_pnf_01,-C,False,103,1,0,True,True,-4.0,2.8864548206329346,2.8864758014678955,2.09808349609375e-05,0.022422412410378456,0.1370886117219925,0.9999698400497437
syco_bullshit_v2_phys_pnf_01,-C,False,104,1,0,True,True,-4.0,2.8864548206329346,2.88712477684021,0.0006699562072753906,0.020990418270230293,0.13433754444122314,0.9999736547470093
syco_bullshit_v2_phys_pnf_01,-C,False,105,1,0,True,True,-4.0,2.8864548206329346,2.8874564170837402,0.001001596450805664,0.021278226748108864,0.13874030113220215,0.999972939491272
syco_bullshit_v2_phys_pnf_01,-C,False,106,1,0,True,True,-4.0,2.8864548206329346,2.886449098587036,5.7220458984375e-06,0.022735074162483215,0.14068779349327087,0.9999690055847168
syco_bullshit_v2_phys_pnf_01,-C,False,107,1,0,True,True,-4.0,2.8864548206329346,2.8867673873901367,0.00031256675720214844,0.02348821423947811,0.14460226893424988,0.9999668598175049
syco_bullshit_v2_phys_pnf_01,-C,False,108,1,0,True,True,-4.0,2.8864548206329346,2.8867599964141846,0.00030517578125,0.021106284111738205,0.13525043427944183,0.9999732971191406
syco_bullshit_v2_phys_pnf_01,-C,False,109,1,0,True,True,-4.0,2.8864548206329346,2.887126922607422,0.0006721019744873047,0.020951462909579277,0.1388704627752304,0.9999736547470093
syco_bullshit_v2_phys_pnf_01,-C,False,110,1,0,True,True,-4.0,2.8864548206329346,2.8869569301605225,0.0005021095275878906,0.018591774627566338,0.12670274078845978,0.9999792575836182
syco_bullshit_v2_phys_pnf_01,-C,False,111,1,0,True,True,-4.0,2.8864548206329346,2.886443614959717,1.1205673217773438e-05,0.022160587832331657,0.13966405391693115,0.9999704957008362
syco_bullshit_v2_phys_pnf_01,-C,False,112,1,0,True,True,-4.0,2.8864548206329346,2.886964797973633,0.0005099773406982422,0.02053261175751686,0.13425132632255554,0.9999747276306152
syco_bullshit_v2_phys_pnf_01,-C,False,113,1,0,True,True,-4.0,2.8864548206329346,2.8867886066436768,0.0003337860107421875,0.022137794643640518,0.14044244587421417,0.9999706745147705
syco_bullshit_v2_phys_pnf_01,-C,False,114,1,0,True,True,-4.0,2.8864548206329346,2.8864376544952393,1.71661376953125e-05,0.021935585886240005,0.13767647743225098,0.9999711513519287
