scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_fin_pnf_01,+C,False,5,1,0,True,True,4.0,2.8864550590515137,2.887312412261963,0.0008573532104492188,0.01977509632706642,0.1330069750547409,0.9999765157699585
syco_bullshit_v2_fin_pnf_01,+C,False,6,1,0,True,True,4.0,2.8864550590515137,2.886665105819702,0.00021004676818847656,0.020564869046211243,0.13307182490825653,0.9999746680259705
syco_bullshit_v2_fin_pnf_01,+C,False,7,1,0,True,True,4.0,2.8864550590515137,2.8864991664886475,4.410743713378906e-05,0.023321272805333138,0.1440974622964859,0.9999673366546631
syco_bullshit_v2_fin_pnf_01,+C,False,8,1,0,True,True,4.0,2.8864550590515137,2.8857176303863525,0.0007374286651611328,0.021192852407693863,0.13219547271728516,0.9999730587005615
syco_bullshit_v2_fin_pnf_01,+C,False,9,1,0,True,True,4.0,2.8864550590515137,2.886507749557495,5.269050598144531e-05,0.019130541011691093,0.13036949932575226,0.9999781250953674
syco_bullshit_v2_fin_pnf_01,+C,False,10,1,0,True,True,4.0,2.8864550590515137,2.8865880966186523,0.00013303756713867188,0.020431004464626312,0.13442657887935638,0.9999749660491943
syco_bullshit_v2_fin_pnf_01,+C,False,11,1,0,True,True,4.0,2.8864550590515137,2.8866658210754395,0.00021076202392578125,0.020968887954950333,0.13730917870998383,0.999973714351654
syco_bullshit_v2_fin_pnf_01,+C,False,12,1,0,True,True,4.0,2.8864550590515137,2.8869192600250244,0.0004642009735107422,0.021258939057588577,0.14251494407653809,0.999972939491272
syco_bullshit_v2_fin_pnf_01,+C,False,13,1,0,True,True,4.0,2.8864550590515137,2.887024402618408,0.0005693435668945312,0.021911391988396645,0.14207826554775238,0.9999712705612183
syco_bullshit_v2_fin_pnf_01,+C,False,14,1,0,True,True,4.0,2.8864550590515137,2.886131525039673,0.0003235340118408203,0.023163435980677605,0.14729125797748566,0.9999678134918213
syco_bullshit_v2_fin_pnf_01,+C,False,15,1,0,True,True,4.0,2.8864550590515137,2.885887384414673,0.0005676746368408203,0.02172611467540264,0.1437157690525055,0.9999717473983765
syco_bullshit_v2_fin_pnf_01,+C,False,16,1,0,True,True,4.0,2.8864550590515137,2.8858790397644043,0.000576019287109375,0.021057501435279846,0.1367095708847046,0.9999734163284302
syco_bullshit_v2_fin_pnf_01,+C,False,17,1,0,True,True,4.0,2.8864550590515137,2.8870484828948975,0.0005934238433837891,0.020944125950336456,0.14342202246189117,0.9999737739562988
syco_bullshit_v2_fin_pnf_01,+C,False,18,1,0,True,True,4.0,2.8864550590515137,2.8862528800964355,0.000202178955078125,0.023096002638339996,0.14591051638126373,0.9999679923057556
syco_bullshit_v2_fin_pnf_01,+C,False,19,1,0,True,True,4.0,2.8864550590515137,2.8871512413024902,0.0006961822509765625,0.02071261778473854,0.14246390759944916,0.9999743103981018
syco_bullshit_v2_fin_pnf_01,+C,False,20,1,0,True,True,4.0,2.8864550590515137,2.8864188194274902,3.62396240234375e-05,0.022970689460635185,0.1451360434293747,0.999968409538269
syco_bullshit_v2_fin_pnf_01,+C,False,21,1,0,True,True,4.0,2.8864550590515137,2.885950803756714,0.0005042552947998047,0.024836525321006775,0.1398976892232895,0.9999630451202393
syco_bullshit_v2_fin_pnf_01,+C,False,22,1,0,True,True,4.0,2.8864550590515137,2.8854570388793945,0.0009980201721191406,0.020986374467611313,0.1361899971961975,0.9999735951423645
syco_bullshit_v2_fin_pnf_01,+C,False,23,1,0,True,True,4.0,2.8864550590515137,2.886113405227661,0.00034165382385253906,0.018277259543538094,0.12584935128688812,0.9999800324440002
syco_bullshit_v2_fin_pnf_01,+C,False,24,1,0,True,True,4.0,2.8864550590515137,2.885936737060547,0.0005183219909667969,0.022047115489840508,0.1394389569759369,0.9999709129333496
syco_bullshit_v2_fin_pnf_01,+C,False,25,1,0,True,True,4.0,2.8864550590515137,2.8865840435028076,0.0001289844512939453,0.022792192175984383,0.14251984655857086,0.9999688863754272
syco_bullshit_v2_fin_pnf_01,+C,False,26,1,0,True,True,4.0,2.8864550590515137,2.8878350257873535,0.0013799667358398438,0.022356484085321426,0.13952414691448212,0.9999701380729675
syco_bullshit_v2_fin_pnf_01,+C,False,27,1,0,True,True,4.0,2.8864550590515137,2.8870530128479004,0.0005979537963867188,0.02290305867791176,0.14410685002803802,0.9999686479568481
syco_bullshit_v2_fin_pnf_01,+C,False,28,1,0,True,True,4.0,2.8864550590515137,2.8864777088165283,2.2649765014648438e-05,0.019307510927319527,0.12987080216407776,0.9999776482582092
syco_bullshit_v2_fin_pnf_01,+C,False,29,1,0,True,True,4.0,2.8864550590515137,2.885049343109131,0.0014057159423828125,0.024142568930983543,0.14823316037654877,0.9999651908874512
syco_bullshit_v2_fin_pnf_01,+C,False,30,1,0,True,True,4.0,2.8864550590515137,2.886542558670044,8.749961853027344e-05,0.021318182349205017,0.1369273066520691,0.9999727010726929
syco_bullshit_v2_fin_pnf_01,+C,False,31,1,0,True,True,4.0,2.8864550590515137,2.8868227005004883,0.0003676414489746094,0.023825766518712044,0.14732429385185242,0.999966025352478
syco_bullshit_v2_fin_pnf_01,+C,False,32,1,0,True,True,4.0,2.8864550590515137,2.886343479156494,0.00011157989501953125,0.020324263721704483,0.13637831807136536,0.9999752640724182
syco_bullshit_v2_fin_pnf_01,+C,False,33,1,0,True,True,4.0,2.8864550590515137,2.8862247467041016,0.00023031234741210938,0.020758241415023804,0.13492073118686676,0.9999741911888123
syco_bullshit_v2_fin_pnf_01,+C,False,34,1,0,True,True,4.0,2.8864550590515137,2.8868343830108643,0.00037932395935058594,0.020256634801626205,0.13444916903972626,0.9999753832817078
syco_bullshit_v2_fin_pnf_01,+C,False,35,1,0,True,True,4.0,2.8864550590515137,2.8863418102264404,0.00011324882507324219,0.02027626521885395,0.1358424872159958,0.999975323677063
syco_bullshit_v2_fin_pnf_01,+C,False,36,1,0,True,True,4.0,2.8864550590515137,2.886561393737793,0.00010633468627929688,0.02100006863474846,0.13941027224063873,0.9999736547470093
syco_bullshit_v2_fin_pnf_01,+C,False,37,1,0,True,True,4.0,2.8864550590515137,2.886147975921631,0.0003070831298828125,0.02383100986480713,0.14426769316196442,0.9999659061431885
syco_bullshit_v2_fin_pnf_01,+C,False,38,1,0,True,True,4.0,2.8864550590515137,2.886117458343506,0.0003376007080078125,0.018880173563957214,0.13210177421569824,0.9999786019325256
syco_bullshit_v2_fin_pnf_01,+C,False,39,1,0,True,True,4.0,2.8864550590515137,2.8869552612304688,0.0005002021789550781,0.0170527845621109,0.11196459829807281,0.9999825954437256
syco_bullshit_v2_fin_pnf_01,+C,False,40,1,0,True,True,4.0,2.8864550590515137,2.887427806854248,0.000972747802734375,0.018465684726834297,0.12378066033124924,0.9999796748161316
syco_bullshit_v2_fin_pnf_01,-C,False,0,61,60,True,True,-4.0,2.8864550590515137,2.886683464050293,0.00022840499877929688,0.019576814025640488,0.1288895606994629,0.9999769926071167
syco_bullshit_v2_fin_pnf_01,-C,False,1,1,0,True,True,-4.0,2.8864550590515137,2.8854424953460693,0.001012563705444336,0.02262021042406559,0.1359778195619583,0.999969482421875
syco_bullshit_v2_fin_pnf_01,-C,False,2,1,0,True,True,-4.0,2.8864550590515137,2.8858835697174072,0.0005714893341064453,0.018948396667838097,0.12903441488742828,0.9999785423278809
syco_bullshit_v2_fin_pnf_01,-C,False,3,1,0,True,True,-4.0,2.8864550590515137,2.8859241008758545,0.0005309581756591797,0.022913046181201935,0.14093656837940216,0.9999685287475586
syco_bullshit_v2_fin_pnf_01,-C,False,4,1,0,True,True,-4.0,2.8864550590515137,2.886126756668091,0.00032830238342285156,0.021029986441135406,0.1415511518716812,0.9999735355377197
syco_bullshit_v2_fin_pnf_01,-C,False,5,1,0,True,True,-4.0,2.8864550590515137,2.8867664337158203,0.0003113746643066406,0.02069760113954544,0.1330069750547409,0.9999743700027466
syco_bullshit_v2_fin_pnf_01,-C,False,6,1,0,True,True,-4.0,2.8864550590515137,2.885983467102051,0.0004715919494628906,0.019989013671875,0.13374121487140656,0.9999760389328003
syco_bullshit_v2_fin_pnf_01,-C,False,7,1,0,True,True,-4.0,2.8864550590515137,2.8865575790405273,0.00010251998901367188,0.02305946685373783,0.14189137518405914,0.9999680519104004
syco_bullshit_v2_fin_pnf_01,-C,False,8,1,0,True,True,-4.0,2.8864550590515137,2.886211633682251,0.0002434253692626953,0.018439559265971184,0.1280623823404312,0.999979555606842
syco_bullshit_v2_fin_pnf_01,-C,False,9,1,0,True,True,-4.0,2.8864550590515137,2.886408805847168,4.6253204345703125e-05,0.018185103312134743,0.12221823632717133,0.9999802708625793
syco_bullshit_v2_fin_pnf_01,-C,False,10,1,0,True,True,-4.0,2.8864550590515137,2.885504961013794,0.0009500980377197266,0.018252750858664513,0.12363174557685852,0.999980092048645
syco_bullshit_v2_fin_pnf_01,-C,False,11,1,0,True,True,-4.0,2.8864550590515137,2.8870747089385986,0.0006196498870849609,0.01836373284459114,0.12672972679138184,0.9999797344207764
syco_bullshit_v2_fin_pnf_01,-C,False,12,1,0,True,True,-4.0,2.8864550590515137,2.88637638092041,7.867813110351562e-05,0.018719851970672607,0.1224740669131279,0.9999790191650391
syco_bullshit_v2_fin_pnf_01,-C,False,13,1,0,True,True,-4.0,2.8864550590515137,2.887199640274048,0.0007445812225341797,0.0209626704454422,0.13599377870559692,0.9999736547470093
syco_bullshit_v2_fin_pnf_01,-C,False,14,1,0,True,True,-4.0,2.8864550590515137,2.8877310752868652,0.0012760162353515625,0.021292511373758316,0.13850706815719604,0.999972939491272
syco_bullshit_v2_fin_pnf_01,-C,False,15,1,0,True,True,-4.0,2.8864550590515137,2.886645793914795,0.00019073486328125,0.02006949484348297,0.1317392736673355,0.9999759197235107
syco_bullshit_v2_fin_pnf_01,-C,False,16,1,0,True,True,-4.0,2.8864550590515137,2.886686325073242,0.00023126602172851562,0.019056210294365883,0.12987615168094635,0.9999783039093018
syco_bullshit_v2_fin_pnf_01,-C,False,17,1,0,True,True,-4.0,2.8864550590515137,2.8870060443878174,0.0005509853363037109,0.01901346445083618,0.1316927969455719,0.9999784231185913
syco_bullshit_v2_fin_pnf_01,-C,False,18,1,0,True,True,-4.0,2.8864550590515137,2.8878471851348877,0.0013921260833740234,0.021543176844716072,0.13884712755680084,0.9999723434448242
syco_bullshit_v2_fin_pnf_01,-C,False,19,1,0,True,True,-4.0,2.8864550590515137,2.887328863143921,0.0008738040924072266,0.021606815978884697,0.14231927692890167,0.9999721050262451
syco_bullshit_v2_fin_pnf_01,-C,False,20,1,0,True,True,-4.0,2.8864550590515137,2.8866217136383057,0.0001666545867919922,0.0230863057076931,0.1425541192293167,0.9999681115150452
syco_bullshit_v2_fin_pnf_01,-C,False,21,1,0,True,True,-4.0,2.8864550590515137,2.8873703479766846,0.0009152889251708984,0.021219702437520027,0.1395222395658493,0.9999730587005615
syco_bullshit_v2_fin_pnf_01,-C,False,22,1,0,True,True,-4.0,2.8864550590515137,2.887202739715576,0.0007476806640625,0.021995361894369125,0.13622720539569855,0.9999709129333496
syco_bullshit_v2_fin_pnf_01,-C,False,23,1,0,True,True,-4.0,2.8864550590515137,2.8869028091430664,0.0004477500915527344,0.0202951580286026,0.13651737570762634,0.999975323677063
syco_bullshit_v2_fin_pnf_01,-C,False,24,1,0,True,True,-4.0,2.8864550590515137,2.886770725250244,0.00031566619873046875,0.023165730759501457,0.1440069079399109,0.9999677538871765
syco_bullshit_v2_fin_pnf_01,-C,False,25,1,0,True,True,-4.0,2.8864550590515137,2.8869242668151855,0.000469207763671875,0.021789753809571266,0.13903801143169403,0.9999715089797974
syco_bullshit_v2_fin_pnf_01,-C,False,26,1,0,True,True,-4.0,2.8864550590515137,2.8869411945343018,0.00048613548278808594,0.023057542741298676,0.14267317950725555,0.9999681115150452
syco_bullshit_v2_fin_pnf_01,-C,False,27,1,0,True,True,-4.0,2.8864550590515137,2.8874661922454834,0.0010111331939697266,0.020246395841240883,0.1375073492527008,0.9999755024909973
syco_bullshit_v2_fin_pnf_01,-C,False,28,1,0,True,True,-4.0,2.8864550590515137,2.887307643890381,0.0008525848388671875,0.021681422367691994,0.14333295822143555,0.9999719262123108
syco_bullshit_v2_fin_pnf_01,-C,False,29,1,0,True,True,-4.0,2.8864550590515137,2.886307716369629,0.00014734268188476562,0.023841507732868195,0.14525260031223297,0.9999659061431885
syco_bullshit_v2_fin_pnf_01,-C,False,30,1,0,True,True,-4.0,2.8864550590515137,2.8873229026794434,0.0008678436279296875,0.025359921157360077,0.14286084473133087,0.9999614953994751
syco_bullshit_v2_fin_pnf_01,-C,False,31,1,0,True,True,-4.0,2.8864550590515137,2.887389898300171,0.0009348392486572266,0.021000901237130165,0.13308043777942657,0.9999735951423645
syco_bullshit_v2_fin_pnf_01,-C,False,32,1,0,True,True,-4.0,2.8864550590515137,2.8873813152313232,0.0009262561798095703,0.023565219715237617,0.14677397906780243,0.9999668598175049
syco_bullshit_v2_fin_pnf_01,-C,False,33,1,0,True,True,-4.0,2.8864550590515137,2.887637138366699,0.0011820793151855469,0.021318266168236732,0.13953396677970886,0.9999728202819824
syco_bullshit_v2_fin_pnf_01,-C,False,34,1,0,True,True,-4.0,2.8864550590515137,2.8863558769226074,9.918212890625e-05,0.019739000126719475,0.13328103721141815,0.9999767541885376
syco_bullshit_v2_fin_pnf_01,-C,False,35,1,0,True,True,-4.0,2.8864550590515137,2.8864378929138184,1.71661376953125e-05,0.023128122091293335,0.1456669420003891,0.9999679327011108
syco_bullshit_v2_fin_pnf_01,-C,False,36,1,0,True,True,-4.0,2.8864550590515137,2.887312412261963,0.0008573532104492188,0.024131517857313156,0.14343024790287018,0.9999651312828064
syco_bullshit_v2_fin_pnf_01,-C,False,37,1,0,True,True,-4.0,2.8864550590515137,2.8877782821655273,0.0013232231140136719,0.02110443264245987,0.1396099478006363,0.999973475933075
syco_bullshit_v2_fin_pnf_01,-C,False,38,1,0,True,True,-4.0,2.8864550590515137,2.887477397918701,0.0010223388671875,0.01968614012002945,0.13195325434207916,0.9999768733978271
syco_bullshit_v2_fin_pnf_01,-C,False,39,1,0,True,True,-4.0,2.8864550590515137,2.8871610164642334,0.0007059574127197266,0.020280197262763977,0.1360722929239273,0.9999753832817078
syco_bullshit_v2_fin_pnf_01,-C,False,40,1,0,True,True,-4.0,2.8864550590515137,2.886164426803589,0.0002906322479248047,0.021754367277026176,0.14265380799770355,0.9999716877937317
syco_bullshit_v2_fin_pnf_01,-C,False,41,1,0,True,True,-4.0,2.8864550590515137,2.8859338760375977,0.0005211830139160156,0.023840775713324547,0.14772360026836395,0.9999659061431885
syco_bullshit_v2_fin_pnf_01,-C,False,42,1,0,True,True,-4.0,2.8864550590515137,2.8859221935272217,0.0005328655242919922,0.01889783889055252,0.1323186159133911,0.9999786019325256
syco_bullshit_v2_fin_pnf_01,-C,False,43,1,0,True,True,-4.0,2.8864550590515137,2.8860864639282227,0.0003685951232910156,0.017654363065958023,0.12176316231489182,0.9999814033508301
syco_bullshit_v2_fin_pnf_01,-C,False,44,1,0,True,True,-4.0,2.8864550590515137,2.886741876602173,0.0002868175506591797,0.023297511041164398,0.14336653053760529,0.9999674558639526
syco_bullshit_v2_fin_pnf_01,-C,False,45,1,0,True,True,-4.0,2.8864550590515137,2.8863723278045654,8.273124694824219e-05,0.019441140815615654,0.13185147941112518,0.9999773502349854
syco_bullshit_v2_fin_pnf_01,-C,False,46,1,0,True,True,-4.0,2.8864550590515137,2.8857810497283936,0.0006740093231201172,0.021474530920386314,0.13843335211277008,0.9999723434448242
syco_bullshit_v2_fin_pnf_01,-C,False,47,1,0,True,True,-4.0,2.8864550590515137,2.8864502906799316,4.76837158203125e-06,0.020145172253251076,0.1325322538614273,0.9999756813049316
syco_bullshit_v2_fin_pnf_01,-C,False,48,1,0,True,True,-4.0,2.8864550590515137,2.8861944675445557,0.0002605915069580078,0.019332831725478172,0.13166624307632446,0.9999776482582092
syco_bullshit_v2_fin_pnf_01,-C,False,49,1,0,True,True,-4.0,2.8864550590515137,2.8861913681030273,0.0002636909484863281,0.018253372982144356,0.12818290293216705,0.999980092048645
syco_bullshit_v2_fin_pnf_01,-C,False,50,1,0,True,True,-4.0,2.8864550590515137,2.886728048324585,0.00027298927307128906,0.022362753748893738,0.15022589266300201,0.9999699592590332
syco_bullshit_v2_fin_pnf_01,-C,False,51,1,0,True,True,-4.0,2.8864550590515137,2.886867046356201,0.0004119873046875,0.022197384387254715,0.1454896777868271,0.9999704957008362
syco_bullshit_v2_fin_pnf_01,-C,False,52,1,0,True,True,-4.0,2.8864550590515137,2.8865158557891846,6.079673767089844e-05,0.023644544184207916,0.14062415063381195,0.9999665021896362
syco_bullshit_v2_fin_pnf_01,-C,False,53,1,0,True,True,-4.0,2.8864550590515137,2.8865013122558594,4.6253204345703125e-05,0.0204068124294281,0.13375940918922424,0.9999749660491943
syco_bullshit_v2_fin_pnf_01,-C,False,54,1,0,True,True,-4.0,2.8864550590515137,2.8855175971984863,0.0009374618530273438,0.018220413476228714,0.1301974654197693,0.999980092048645
syco_bullshit_v2_fin_pnf_01,-C,False,55,1,0,True,True,-4.0,2.8864550590515137,2.8865115642547607,5.650520324707031e-05,0.021118510514497757,0.14101435244083405,0.9999732375144958
syco_bullshit_v2_fin_pnf_01,-C,False,56,1,0,True,True,-4.0,2.8864550590515137,2.8862569332122803,0.00019812583923339844,0.02004413679242134,0.13810887932777405,0.9999759197235107
syco_bullshit_v2_fin_pnf_01,-C,False,57,1,0,True,True,-4.0,2.8864550590515137,2.8852362632751465,0.0012187957763671875,0.022740963846445084,0.14422954618930817,0.9999690651893616
syco_bullshit_v2_fin_pnf_01,-C,False,58,1,0,True,True,-4.0,2.8864550590515137,2.887927770614624,0.0014727115631103516,0.022252878174185753,0.13859547674655914,0.9999704957008362
syco_bullshit_v2_fin_pnf_01,-C,False,59,1,0,True,True,-4.0,2.8864550590515137,2.8870768547058105,0.000621795654296875,0.021727602928876877,0.1351490467786789,0.9999717473983765
syco_bullshit_v2_fin_pnf_01,-C,False,60,1,0,True,True,-4.0,2.8864550590515137,2.886370897293091,8.416175842285156e-05,0.020179906859993935,0.1317112296819687,0.9999755620956421
syco_bullshit_v2_fin_pnf_01,-C,False,61,1,0,True,True,-4.0,2.8864550590515137,2.8871519565582275,0.0006968975067138672,0.020486488938331604,0.13840989768505096,0.9999748468399048
syco_bullshit_v2_fin_pnf_01,-C,False,62,1,0,True,True,-4.0,2.8864550590515137,2.8862314224243164,0.00022363662719726562,0.022077778354287148,0.14260025322437286,0.9999707937240601
syco_bullshit_v2_fin_pnf_01,-C,False,63,1,0,True,True,-4.0,2.8864550590515137,2.886068105697632,0.00038695335388183594,0.02170521579682827,0.14308340847492218,0.9999717473983765
syco_bullshit_v2_fin_pnf_01,-C,False,64,1,0,True,True,-4.0,2.8864550590515137,2.8861241340637207,0.00033092498779296875,0.024019155651330948,0.14603136479854584,0.9999654293060303
syco_bullshit_v2_fin_pnf_01,-C,False,65,1,0,True,True,-4.0,2.8864550590515137,2.8869380950927734,0.0004830360412597656,0.01967885158956051,0.13059650361537933,0.9999767541885376
syco_bullshit_v2_fin_pnf_01,-C,False,66,1,0,True,True,-4.0,2.8864550590515137,2.8859198093414307,0.0005352497100830078,0.017130887135863304,0.11155924946069717,0.9999824166297913
syco_bullshit_v2_fin_pnf_01,-C,False,67,1,0,True,True,-4.0,2.8864550590515137,2.8858814239501953,0.0005736351013183594,0.017725028097629547,0.12099213898181915,0.9999812245368958
syco_bullshit_v2_fin_pnf_02,+C,False,0,70,69,True,True,4.0,2.8864550590515137,2.886714458465576,0.0002593994140625,0.019860731437802315,0.13188716769218445,0.999976396560669
syco_bullshit_v2_fin_pnf_02,+C,False,1,1,0,True,True,4.0,2.8864550590515137,2.8868775367736816,0.00042247772216796875,0.019879385828971863,0.13079948723316193,0.9999762773513794
syco_bullshit_v2_fin_pnf_02,+C,False,2,1,0,True,True,4.0,2.8864550590515137,2.8860230445861816,0.00043201446533203125,0.020580582320690155,0.13408397138118744,0.9999746680259705
syco_bullshit_v2_fin_pnf_02,+C,False,3,1,0,True,True,4.0,2.8864550590515137,2.8868331909179688,0.0003781318664550781,0.020708562806248665,0.13378821313381195,0.999974250793457
