scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_phys_pnf_03,-C,False,13,1,0,True,True,-1.0,0.7216137647628784,0.7227528095245361,0.0011390447616577148,0.019960198551416397,0.10703755170106888,0.9996193647384644
syco_bullshit_v2_phys_pnf_03,-C,False,14,1,0,True,True,-1.0,0.7216137647628784,0.7224941849708557,0.0008804202079772949,0.019402898848056793,0.1044701337814331,0.999639630317688
syco_bullshit_v2_phys_pnf_03,-C,False,15,1,0,True,True,-1.0,0.7216137647628784,0.7220211029052734,0.00040733814239501953,0.018063591793179512,0.10264819860458374,0.9996870160102844
syco_bullshit_v2_phys_pnf_03,-C,False,16,1,0,True,True,-1.0,0.7216137647628784,0.7222115993499756,0.000597834587097168,0.019118433818221092,0.1073715090751648,0.9996496438980103
syco_bullshit_v2_phys_pnf_03,-C,False,17,1,0,True,True,-1.0,0.7216137647628784,0.7219994068145752,0.00038564205169677734,0.021099846810102463,0.11074823141098022,0.9995728731155396
syco_bullshit_v2_phys_pnf_03,-C,False,18,1,0,True,True,-1.0,0.7216137647628784,0.7225669026374817,0.0009531378746032715,0.017176009714603424,0.09912319481372833,0.9997179508209229
syco_bullshit_v2_phys_pnf_03,-C,False,19,1,0,True,True,-1.0,0.7216137647628784,0.7219946980476379,0.0003809332847595215,0.019348885864019394,0.1113002747297287,0.999640941619873
syco_bullshit_v2_phys_pnf_03,-C,False,20,1,0,True,True,-1.0,0.7216137647628784,0.7218388319015503,0.000225067138671875,0.018158715218305588,0.10548625141382217,0.9996834993362427
syco_bullshit_v2_phys_pnf_03,-C,False,21,1,0,True,True,-1.0,0.7216137647628784,0.7219634056091309,0.0003496408462524414,0.019870882853865623,0.10726267844438553,0.9996212720870972
syco_bullshit_v2_phys_pnf_03,-C,False,22,1,0,True,True,-1.0,0.7216137647628784,0.7221312522888184,0.0005174875259399414,0.02140697091817856,0.10840541124343872,0.9995605945587158
syco_bullshit_v2_phys_pnf_03,-C,False,23,1,0,True,True,-1.0,0.7216137647628784,0.7230246663093567,0.0014109015464782715,0.0188705176115036,0.1013372465968132,0.9996606111526489
syco_bullshit_v2_phys_pnf_03,-C,False,24,1,0,True,True,-1.0,0.7216137647628784,0.722141683101654,0.0005279183387756348,0.016409263014793396,0.09132711589336395,0.9997419118881226
syco_bullshit_v2_phys_pnf_03,-C,False,25,1,0,True,True,-1.0,0.7216137647628784,0.7221358418464661,0.0005220770835876465,0.02037951722741127,0.10998878628015518,0.9996018409729004
syco_bullshit_v2_phys_pnf_03,-C,False,26,1,0,True,True,-1.0,0.7216137647628784,0.7229788899421692,0.0013651251792907715,0.0189716387540102,0.1026567667722702,0.9996568560600281
syco_bullshit_v2_phys_pnf_03,-C,False,27,1,0,True,True,-1.0,0.7216137647628784,0.7217743992805481,0.00016063451766967773,0.020292088389396667,0.10920688509941101,0.9996048212051392
syco_bullshit_v2_phys_pnf_03,-C,False,28,1,0,True,True,-1.0,0.7216137647628784,0.722002387046814,0.0003886222839355469,0.019759925082325935,0.10342416167259216,0.9996254444122314
syco_bullshit_v2_phys_pnf_03,-C,False,29,1,0,True,True,-1.0,0.7216137647628784,0.7211630344390869,0.0004507303237915039,0.019174112007021904,0.10790913552045822,0.9996469616889954
syco_bullshit_v2_phys_pnf_03,-C,False,30,1,0,True,True,-1.0,0.7216137647628784,0.7217018008232117,8.803606033325195e-05,0.015201771631836891,0.09435165673494339,0.9997780323028564
syco_bullshit_v2_phys_pnf_03,-C,False,31,1,0,True,True,-1.0,0.7216137647628784,0.7214551568031311,0.00015860795974731445,0.019926859065890312,0.10639611631631851,0.9996187090873718
syco_bullshit_v2_phys_pnf_03,-C,False,32,1,0,True,True,-1.0,0.7216137647628784,0.7219634652137756,0.0003497004508972168,0.021160371601581573,0.11088640242815018,0.999570369720459
syco_bullshit_v2_phys_pnf_03,-C,False,33,1,0,True,True,-1.0,0.7216137647628784,0.7225152850151062,0.0009015202522277832,0.017306974157691002,0.10018584877252579,0.9997135400772095
syco_bullshit_v2_phys_pnf_03,-C,False,34,1,0,True,True,-1.0,0.7216137647628784,0.7226230502128601,0.0010092854499816895,0.018574178218841553,0.10640028119087219,0.9996702671051025
syco_bullshit_v2_phys_pnf_03,-C,False,35,1,0,True,True,-1.0,0.7216137647628784,0.7213798761367798,0.0002338886260986328,0.015305948443710804,0.09979590773582458,0.9997750520706177
syco_bullshit_v2_phys_pnf_03,-C,False,36,1,0,True,True,-1.0,0.7216137647628784,0.72274249792099,0.0011287331581115723,0.01650235243141651,0.100115105509758,0.9997401833534241
syco_bullshit_v2_phys_pnf_03,-C,False,37,1,0,True,True,-1.0,0.7216137647628784,0.7223774194717407,0.0007636547088623047,0.020627012476325035,0.11539185792207718,0.9995924234390259
syco_bullshit_v2_phys_pnf_03,-C,False,38,1,0,True,True,-1.0,0.7216137647628784,0.7221041321754456,0.0004903674125671387,0.01920710876584053,0.10791227221488953,0.9996462464332581
syco_bullshit_v2_phys_pnf_03,-C,False,39,1,0,True,True,-1.0,0.7216137647628784,0.723179042339325,0.0015652775764465332,0.017732487991452217,0.1045142337679863,0.9997010827064514
syco_bullshit_v2_phys_pnf_03,-C,False,40,1,0,True,True,-1.0,0.7216137647628784,0.7226060032844543,0.0009922385215759277,0.020058732479810715,0.11030451208353043,0.9996151328086853
syco_bullshit_v2_phys_pnf_03,-C,False,41,1,0,True,True,-1.0,0.7216137647628784,0.722054123878479,0.00044035911560058594,0.0196431465446949,0.10690130293369293,0.9996299147605896
syco_bullshit_v2_phys_pnf_03,-C,False,42,1,0,True,True,-1.0,0.7216137647628784,0.7213918566703796,0.0002219080924987793,0.018758879974484444,0.10676456987857819,0.9996620416641235
syco_bullshit_v2_phys_pnf_03,-C,False,43,1,0,True,True,-1.0,0.7216137647628784,0.7217366099357605,0.00012284517288208008,0.016504917293787003,0.10194078087806702,0.9997385144233704
syco_bullshit_v2_phys_pnf_03,-C,False,44,1,0,True,True,-1.0,0.7216137647628784,0.7219693660736084,0.00035560131072998047,0.01895049586892128,0.10813183337450027,0.9996556043624878
syco_bullshit_v2_phys_pnf_03,-C,False,45,1,0,True,True,-1.0,0.7216137647628784,0.7224320769309998,0.0008183121681213379,0.02073655091226101,0.11110007762908936,0.9995882511138916
syco_bullshit_v2_phys_pnf_03,-C,False,46,1,0,True,True,-1.0,0.7216137647628784,0.7219259142875671,0.0003121495246887207,0.019887158647179604,0.10568049550056458,0.9996205568313599
syco_bullshit_v2_phys_pnf_03,-C,False,47,1,0,True,True,-1.0,0.7216137647628784,0.7224445939064026,0.0008308291435241699,0.01859007589519024,0.09817792475223541,0.9996693134307861
syco_bullshit_v2_phys_pnf_03,-C,False,48,1,0,True,True,-1.0,0.7216137647628784,0.7224772572517395,0.000863492488861084,0.019358212128281593,0.1065799668431282,0.9996413588523865
syco_bullshit_v2_phys_pnf_03,-C,False,49,1,0,True,True,-1.0,0.7216137647628784,0.7225258946418762,0.0009121298789978027,0.02041015774011612,0.11064060032367706,0.9996013641357422
syco_bullshit_v2_phys_pnf_03,-C,False,50,1,0,True,True,-1.0,0.7216137647628784,0.721984326839447,0.0003705620765686035,0.0183370653539896,0.09536104649305344,0.9996774792671204
syco_bullshit_v2_phys_pnf_03,-C,False,51,1,0,True,True,-1.0,0.7216137647628784,0.7210180163383484,0.0005957484245300293,0.016174377873539925,0.0778089091181755,0.999748945236206
syco_bullshit_v2_phys_pnf_03,-C,False,52,1,0,True,True,-1.0,0.7216137647628784,0.7224764823913574,0.0008627176284790039,0.014953496865928173,0.0893617793917656,0.9997863173484802
syco_bullshit_v2_leg_pnf_01,+C,True,0,55,54,True,True,0.0,0.0,0.0,0.0,0.0,0.08553986251354218,
syco_bullshit_v2_leg_pnf_01,+C,True,1,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.08155471086502075,
syco_bullshit_v2_leg_pnf_01,+C,True,2,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09915415197610855,
syco_bullshit_v2_leg_pnf_01,+C,True,3,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.08979710191488266,
syco_bullshit_v2_leg_pnf_01,+C,True,4,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09425609558820724,
syco_bullshit_v2_leg_pnf_01,+C,True,5,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09153620898723602,
syco_bullshit_v2_leg_pnf_01,+C,True,6,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09157682955265045,
syco_bullshit_v2_leg_pnf_01,+C,True,7,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09846848994493484,
syco_bullshit_v2_leg_pnf_01,+C,True,8,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.08742443472146988,
syco_bullshit_v2_leg_pnf_01,+C,True,9,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09056667238473892,
syco_bullshit_v2_leg_pnf_01,+C,True,10,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09384358674287796,
syco_bullshit_v2_leg_pnf_01,+C,True,11,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09508739411830902,
syco_bullshit_v2_leg_pnf_01,+C,True,12,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09824883937835693,
syco_bullshit_v2_leg_pnf_01,+C,True,13,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.08719593286514282,
syco_bullshit_v2_leg_pnf_01,+C,True,14,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.10211873799562454,
syco_bullshit_v2_leg_pnf_01,+C,True,15,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09421064704656601,
syco_bullshit_v2_leg_pnf_01,+C,True,16,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.0974634438753128,
syco_bullshit_v2_leg_pnf_01,+C,True,17,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09363941848278046,
syco_bullshit_v2_leg_pnf_01,+C,True,18,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.08445587754249573,
syco_bullshit_v2_leg_pnf_01,+C,True,19,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09466978907585144,
syco_bullshit_v2_leg_pnf_01,+C,True,20,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.0929117500782013,
syco_bullshit_v2_leg_pnf_01,+C,True,21,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09947273135185242,
syco_bullshit_v2_leg_pnf_01,+C,True,22,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09855365753173828,
syco_bullshit_v2_leg_pnf_01,+C,True,23,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09849600493907928,
syco_bullshit_v2_leg_pnf_01,+C,True,24,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.0971854105591774,
syco_bullshit_v2_leg_pnf_01,+C,True,25,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.08879781514406204,
syco_bullshit_v2_leg_pnf_01,+C,True,26,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09984427690505981,
syco_bullshit_v2_leg_pnf_01,+C,True,27,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09570823609828949,
syco_bullshit_v2_leg_pnf_01,+C,True,28,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09758079797029495,
syco_bullshit_v2_leg_pnf_01,+C,True,29,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09091227501630783,
syco_bullshit_v2_leg_pnf_01,+C,True,30,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.0835924744606018,
syco_bullshit_v2_leg_pnf_01,+C,True,31,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.08640915900468826,
syco_bullshit_v2_leg_pnf_01,+C,True,32,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09778553992509842,
syco_bullshit_v2_leg_pnf_01,+C,True,33,1,0,True,True,0.0,0.0,0.0,0.0,0.0,0.09881266206502914,
